42.878947172580425 -106.51010796854175
34.240578462036375 -81.30796323810215
27.995884343604846 -108.10348638616543
43.241259178711815 -82.64292153818162
31.346025040100145 -77.72270100392905
28.658239396534338 -76.0880786665842
40.36760523189216 -96.10528316220388
42.17192339031546 -88.31554785372302
30.65642312309359 -113.838427192534
27.76621061481249 -93.77571378971786
42.803117356426235 -116.57820365698785
29.623230301850704 -93.13929865459848
45.553870043290324 -100.28963365941618
28.63886977340491 -115.57427219705096
44.0919930940469 -106.10357001507955
31.955974620489386 -86.41996008494232
40.43525586428828 -108.91566555240288
41.56063840646334 -93.70660496540219
28.00031274038532 -120.15973021119893
44.14272074273641 -91.74924507868344
33.16010526015939 -100.22968429833803
36.00841609635833 -114.95379793396471
44.18933933699166 -93.01675856158079
36.03710708145049 -88.7429344858088
27.572419660712796 -89.853340230855
43.92100966297099 -109.8834455988695
43.699523060743246 -103.55199184732115
45.91372887676005 -107.69180627991709
42.43212151983411 -88.20007467660139
28.874869605638185 -116.71643308767726
45.98873870342727 -112.84789686058711
43.927453903796106 -103.63616253081042
35.598583108712376 -91.43255496815817
39.35622866153839 -120.99637176010874
27.65382315646755 -95.51555918752597
43.99286859517096 -115.48252302936187
41.23978357329005 -115.47779434141759
33.29222965760842 -82.54019794105936
31.933189353443453 -102.66104383751453
29.628460145688315 -107.51036920244529
30.650388837651956 -75.86532434785516
45.16791795298165 -110.60940809718852
28.40656610824507 -75.17919007043183
31.650035377713806 -90.9475501754317
42.95109624549817 -86.72942623478772
36.0029354191393 -88.93758208387071
40.43439926003188 -115.23106958118753
28.976514462164356 -93.70148130939069
36.44205608440792 -84.61245089215916
44.47900763672031 -102.90624989799907
41.36824447069772 -122.06185918595857
35.15942885078569 -116.76857133779461
38.864387709062925 -114.03609890417465
31.383946439345277 -105.62898600269516
38.34195025167698 -75.920619999451
31.6113093830865 -109.40697551192582
27.95468911446504 -106.05282990317227
30.69793627523446 -93.68061989978253
34.17025717021883 -97.8272429866079
36.31065610397011 -118.57333634512845
27.77287288710934 -106.89447682993868
42.17261025566308 -106.50809673529493
37.42880665957688 -105.94599922987936
32.12453922003395 -89.57437463716388
42.7939760985971 -98.15632974588675
32.42913718890955 -80.32481804768506
36.8748032073599 -115.77774813845606
35.0882805755153 -113.29737970396081
40.93562313807326 -84.84137806013769
27.60726776954996 -75.28318148179208
33.19727133417295 -84.67041883381617
35.01069880758344 -102.19448258125692
45.50880242220884 -75.65546752336815
32.6617714543401 -121.6600526200427
29.04679361857385 -82.76348065877357
39.85106897347718 -105.03045649956559
44.460865497134705 -96.73527371988854
34.378998298785156 -76.52618961433086
27.54541989183798 -103.70389372634962
42.38371219677586 -86.13267381695195
27.715694461066697 -92.50514392177158
38.94528313291236 -118.69641742717039
43.521073234987995 -96.81282758242168
30.223918694682204 -111.62657599401241
28.016507797635732 -82.68800616209839
33.394056714998094 -79.04290603531155
30.70147095414455 -94.69852004893411
32.699830715793475 -90.8233639083658
42.79032941601538 -77.252900507079
35.97940300913248 -96.52888644436209
41.1116525579928 -98.00920517372559
34.51165600808673 -89.20421309077267
36.75927735106739 -116.76767604924788
41.58383765615994 -120.98255940146595
32.5912690247028 -111.26569547837357
42.88707001410534 -84.28723661139045
33.42407477723985 -93.61815678336045
27.595074820849785 -77.3921468183448
40.27442995125304 -79.88121989979683
36.47817987980708 -94.65430412129425
30.522925592010676 -85.75605506020769
32.62306442297495 -95.45875598256967
33.419620911847424 -75.0270854911268
37.81054417501203 -115.42380892945096
28.53002891654589 -108.30168979790129
39.64083012163488 -121.36721546794115
28.266975571915854 -87.12787816871565
42.304505708253814 -118.65445217411269
37.16359496964388 -86.84393276189041
42.320556119654086 -78.94451640785378
44.694827641052335 -112.5054715456202
37.110243613569644 -78.51971173514892
33.13554954370696 -79.92636178433435
41.907363842091094 -122.10197750450791
40.8120371754291 -100.36019522571058
39.894702278816126 -104.09586188082724
32.501441604981906 -82.93574951649319
33.50343835821543 -86.878626103346
39.541097995303566 -97.07421523123224
28.80511224082438 -109.26133305257989
32.68629469901941 -121.20320009199483
36.00673297431105 -98.28182332917741
30.291668674989282 -121.25477531054474
40.18340987214995 -109.31284283935042
37.05019797171291 -84.64378115172713
40.93144548605459 -78.80057142008411
30.30663147085126 -96.6327866072968
32.434076051795216 -119.16205933479097
31.771013993276277 -92.82660155922895
33.92181629220763 -107.57545809240243
40.657653760286706 -110.43616750719652
41.27761767172528 -112.78898934051153
39.88618637625737 -111.27144921155389
31.27894492465434 -119.20305937391171
39.02598005442526 -118.57038556520682
30.699438869465908 -99.16710593491247
37.04238728010589 -106.80037816398297
37.35555116017419 -103.41628331529886
36.801630252115146 -121.61606571158075
39.183499499022574 -93.89274315469368
45.42899413279911 -86.92316611289078
28.348483496467185 -107.09339761081606
43.72233312008585 -105.14129684792216
33.720463790801354 -103.21861028472166
41.12023537245815 -109.49900409923875
34.49228612369414 -119.63104148678984
45.25245397388717 -105.70373443905282
30.193859665513102 -87.10391334422381
43.98461873196648 -96.44334579842932
34.10934245335483 -114.1111564489805
43.845747460676904 -75.17004764245908
27.990419937380775 -120.52460028317643
34.34917035135433 -101.48109674348547
35.017624030843386 -102.53989421123524
37.94579798085991 -74.48982066194125
41.2325682379126 -87.61562455402515
39.20472801339076 -86.32143827034366
32.28610946354194 -105.77561210802709
36.174184988153755 -98.90239931331656
42.28180651806317 -84.23748678765233
38.92627117790763 -116.17557673526161
37.6330195033634 -121.42456345121896
28.735173814836767 -101.75703511313897
43.23332523386162 -99.4014658373679
27.581403225052092 -100.81100636553596
39.49400377196615 -90.88044142673718
45.65296998728405 -119.36598010263049
27.515208246856353 -85.67255351949655
28.62285736729184 -98.70887218092065
45.00654821303122 -121.24042867773717
40.00497547144067 -107.62361793802623
36.834408935185465 -114.40820884512239
44.364137087625565 -84.49146372470692
38.02365902906337 -74.64319151089089
30.140567158023323 -96.90633868304447
30.034019740045935 -96.15618476877253
